Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2014-03-31,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028,16932.0518,16654.247,2.3603,3.31,3.56,0.06,1.6155,0.9371,6.7,137986.0,88.37071428571429,87.75472741889041,9820.062300319489,9291.24870471209,72.94695110439872,57.73349046575061,65.72486969453912,24891776966.844864,7.095322615429666,6.357288314609789,0.7380343008198764,65.73040398429751,158.4213,10.5889,-0.5291401249508858,1.8761276416801815
2014-04-30,16.451,7.68,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028,16932.0518,16868.109,2.3647,3.22,3.47,0.09,1.6155,0.9371,6.2,138298.0,90.1692857142857,89.55943042970503,10126.115047619049,9718.480291534202,73.38410104011888,58.568987485523685,66.38237230064834,27095278646.04748,7.553768723099623,6.596584396307756,0.9571843267918664,66.00712012474816,159.5225,10.5774,-0.3086882584018239,2.118777833164941
2014-05-30,16.36723671980306,3.5763943237519062,1.5277223332311485,0.1334532321776625,0.7435284588924609,0.1807163388258406,0.1982285294790151,0.1078623808416048,0.5377759804772011,0.4899718553809811,1.9181784636433152,2.541094079965337,2.817259972390153,1.1717804837388135,0.1221629301015294,0.0160394260231105,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0,91.59285714285714,91.1461730390777,10142.293954776187,10029.490434238242,70.50833504836386,58.04709080078697,67.09432485463537,29415938501.94181,7.8404285655977475,6.845353230165754,0.9950753354319932,66.20065159384397,163.2245,10.8641,-0.1145468177200461,2.0121446451383576
2014-06-30,15.529,2.301,0.494,0.209,0.747,0.188,0.204,0.137,0.783,1.099,2.192,2.282,3.065,2.436,0.122,-0.031,16932.0518,16868.109,2.3723,3.08,3.34,0.09,1.6155,0.9371,6.1,138833.0,92.97785714285716,92.942683300534,10458.561139028476,10242.32338047457,70.17689906347555,57.01277346468602,67.78323835754267,31792010327.375225,8.227749769086628,7.121832537949929,1.105917231136699,66.40899127943938,166.5923,11.116,0.1005911036003103,2.0772999820581566
2014-07-31,14.822,2.201,0.494,0.209,0.747,0.188,0.204,0.137,0.783,1.099,2.192,2.282,3.065,2.436,0.122,-0.031,16932.0518,17064.616,2.375,3.07,3.32,0.08,1.6155,0.9371,6.2,139076.0,94.11428571428571,93.8956588604628,10005.664500406174,10202.17319807028,65.43760915971279,49.26470509817632,68.54757359039182,29562954288.339417,8.076075500947269,7.312681130549398,0.7633943703978705,66.64554457255288,164.3537,12.1435,0.0958284929488836,1.3308478388942688
2014-08-29,14.839249151717524,-4.497679915968289,1.0308955390143335,0.2340738060920327,0.7553777184105415,0.1779456932055435,0.173404400177643,0.1874726576940116,1.155618527752538,0.5838442120705474,1.99099602306678,2.554738035676768,3.196560117399136,2.757752692309394,0.1371507605278859,-0.0149126796926057,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0,95.39071428571428,95.20690434573444,10368.974576271186,10277.73340523528,66.7040568330529,56.389892368704416,69.31142211858399,31882667562.962414,8.155577706810206,7.48126044580156,0.6743172610086461,66.83443901904762,170.8397,12.5119,0.3366411367328342,1.631893237843994
2014-09-30,15.386,1.516,0.487,0.212,0.745,0.19,0.203,0.143,0.769,1.158,2.267,2.332,3.1,2.328,0.12,-0.031,16932.0518,17064.616,2.3748,2.98,3.21,0.07,1.6155,0.9371,5.9,139563.0,96.32571428571428,96.72465043296984,10655.32574129781,10343.321605991723,63.43666598234449,55.46228108608445,70.01359367621231,34233924422.81324,8.353072851497018,7.655622926940652,0.6974499245563655,67.05909089470514,168.4836,12.252,0.4653946469657532,1.478077952538729
2014-10-31,15.441,1.533,0.487,0.212,0.745,0.19,0.203,0.143,0.769,1.158,2.267,2.332,3.1,2.328,0.12,-0.031,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0,97.85214285714284,98.1986970419072,10774.32574129781,10599.54201962227,74.95912170053725,53.91001885131511,70.78872180268806,36803614206.74357,8.50754257623457,7.826006856799436,0.6815357194351339,67.428723219209,172.4516,12.4946,0.6534421345900596,2.0430483818784166
2014-11-28,15.675239404575038,4.031240113999082,3.8681385600328144,0.149070758387636,0.7419400552581813,0.1750841267327373,0.1359291434632484,0.182088078334707,0.5347089196148214,1.2500940110458765,2.0396605865982664,2.473153928268804,2.691430961234027,3.956997320514612,0.1253530022277007,-0.0099716584321446,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0,99.39214285714289,99.53887076965292,10821.436015006251,10750.362499200624,75.06976744186046,60.384605536018526,71.5365473666343,39391133281.88497,8.569106690188661,7.974626823477282,0.5944798667113798,67.64929582322966,177.1892,12.9711,0.8653805246937772,2.2504356881480203
2014-12-31,16.043,0.921,0.443,0.233,0.747,0.193,0.22,0.148,0.747,1.272,2.415,2.322,3.041,2.173,0.116,-0.007,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0,100.24642857142858,100.20968800036586,10453.32094017094,10683.027565491668,64.67124631992148,52.32998633504934,72.29561641930161,36867191262.08255,8.22612579154655,8.024926617091136,0.2011991744554144,67.93273593299729,176.7355,13.8974,0.8448575222293251,1.133393243488247
2015-01-30,12.397670844562596,-0.0931476050908783,2.8634109574250264,0.121940475725519,0.7534567746733283,0.1801075433164761,0.224033381351122,0.2047607569711693,0.8491345306332732,1.0334610966797786,1.754467367469419,2.700584099283922,3.0604017497900298,3.167758959063126,0.1131409966204488,-0.0350779235613659,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0,100.63785714285711,100.20039626698374,10010.32094017094,10428.35929844938,56.35141400092722,45.018796681326975,73.02950409091558,34535234048.84019,7.510273226609911,7.9219959389948915,-0.4117227123849805,68.21686042324987,171.499,13.2136,0.6875848736984086,0.0041184361813695
2015-02-27,14.593018344830924,1.9421186003660211,0.7776051228301875,0.1418759004643016,0.7497053658910482,0.1833586921671751,0.1178990076657166,0.1682753668063868,0.9545594896488144,0.9076617692382756,2.233660037630326,2.048416011177023,3.0559442416184446,1.438912957758918,0.1186296110950945,-0.0333926587465687,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0,101.41785714285712,100.50834343138592,10247.32094017094,10236.987606837609,62.865221489161165,43.95201577740466,73.69891400909727,37007772480.35763,7.052892747225243,7.748175300640963,-0.6952825534157192,68.48106273210799,181.138,14.5349,0.8334488408126584,0.0652516876140403
2015-03-31,15.144,0.986,0.476,0.22,0.746,0.191,0.216,0.178,0.88,1.319,2.364,2.347,2.757,2.172,0.117,-0.016,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0,102.28428571428572,100.52056430720113,10056.32094017094,10104.654273504277,64.71016250303177,43.876439866234,74.29153572891532,34549934401.75541,6.46180669930591,7.490901580373952,-1.0290948810680425,68.72037141900547,178.286,14.8058,0.7544044035306778,-0.1185480599406883
2015-04-30,14.933,0.972,0.476,0.22,0.746,0.191,0.216,0.178,0.88,1.319,2.364,2.347,2.757,2.172,0.117,-0.016,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0,102.79,100.34448906624098,9915.132368703107,10072.924749681664,59.0815802975885,43.21229977797644,74.87390501433701,32166570495.09465,5.8133853603457055,7.155398336368304,-1.3420129760225985,68.94162263115257,180.0393,14.1344,0.6650190135421268,-0.7113797160195138
2015-05-29,8.788483691853571,-4.825756651654853,4.43894713712502,0.2097541829826982,0.7586096586821157,0.1820915740592344,0.1162782201676141,0.1951853626442497,1.0812641845904998,0.902237959348519,2.6407957041141,2.192149854160977,2.9937490137339333,1.9031631071403892,0.110631348357181,-0.0108495960761348,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0,102.92642857142856,100.31722385740886,10007.391243919388,9992.94818426448,52.824608104111206,42.50709215353392,75.41922691405027,34479289414.97191,5.314099292951283,6.7871385276849,-1.4730392347336163,69.13234078148243,182.3539,15.0413,0.7090721887481736,-1.2429827325527956
2015-06-30,15.514,1.043,0.493,0.216,0.745,0.187,0.201,0.162,0.803,1.34,2.468,2.289,2.781,2.083,0.119,-0.011,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0,102.65285714285714,99.936260676421,9739.391243919388,9887.30495218063,44.27161232425964,34.869981835590806,76.00044237576927,32296629210.90667,4.648572040229709,6.359425230193862,-1.710853189964153,69.33647513766455,178.6885,14.2566,0.5105745547210925,-2.217901841311261
2015-07-31,15.93,1.072,0.493,0.216,0.745,0.187,0.201,0.162,0.803,1.34,2.468,2.289,2.781,2.083,0.119,-0.011,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0,102.56357142857144,99.9727592528982,10014.391243919388,9920.391243919388,48.26437100805333,35.58831862145931,76.49723352825389,34557134053.32784,4.293545593906785,5.946249302936447,-1.6527037090296623,69.52236842539061,182.6461,14.905,0.5698923648425884,-2.036851341158991
2015-08-31,15.227,0.724,0.493,0.224,0.747,0.18,0.209,0.167,0.836,1.363,2.473,2.204,2.705,2.024,0.123,-0.007,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0,101.80357142857144,99.17372468584512,9395.047292418772,9716.276593419185,36.38689866939611,29.367814257687428,76.99448885768881,32244215799.08106,3.4694816192217672,5.450895766193511,-1.981414146971744,69.70124379632458,171.4417,14.9518,0.296946929339433,-3.2158701592631997
2015-09-30,15.125,0.719,0.493,0.224,0.747,0.18,0.209,0.167,0.836,1.363,2.473,2.204,2.705,2.024,0.123,-0.007,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0,101.32214285714284,98.39722806106576,9332.047292418772,9580.495276252312,40.420693575895385,36.76688161367906,77.47459908053503,29911740922.43205,2.734052788693944,4.907527170693599,-2.1734743819996547,69.8907129681573,167.1574,15.6533,0.1924935312671563,-2.9716952295764893
2015-10-30,12.785714456797905,1.872521397212333,0.8981878364168216,0.0725831046262999,0.7453632824588572,0.1843803441975851,0.1816286431349427,0.2028616011667966,0.6794663815803418,0.9625981466285288,1.822465729949399,2.514774409209702,2.8327091476700006,2.5998793197216905,0.1213276568020469,-0.0400802853432342,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0,101.12928571428571,98.74826431959032,10100.047292418772,9609.047292418772,46.55787863335033,38.4509319212017,77.84890709892433,32395650566.24708,2.739354385417812,4.473892613638442,-1.7345382282206296,70.1074254642449,181.4136,16.9917,0.3749361138506317,-2.4124231160492555
2015-11-30,15.091,0.848,0.548,0.209,0.745,0.172,0.196,0.172,0.873,1.375,2.452,2.198,2.695,1.968,0.127,-0.029,17390.2953,17462.579,2.3802,2.63,2.98,0.08,0.1211,-7.2393,5.1,142810.0,100.74714285714286,99.08049574364496,10121.047292418772,9851.047292418772,42.68526114301339,38.18363639310783,78.33432895694584,34869498572.78604,2.7290424810229155,4.1249225871153365,-1.395880106092421,70.26327388899962,182.0767,17.206,0.4001334697517569,-2.486991616798473
2015-12-31,15.312,0.86,0.548,0.209,0.745,0.172,0.196,0.172,0.873,1.375,2.452,2.198,2.695,1.968,0.127,-0.029,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0,100.38571428571429,99.56576297782564,10269.047292418772,10163.380625752106,43.13619099294628,46.389014442763965,78.82764237780692,37332089708.39836,2.8079258324967498,3.861523236191619,-1.0535974036948694,70.4707389154982,178.9488,17.1502,0.4705586247483516,-1.98837137549852
2016-01-29,13.169834011423555,-1.175177852080053,0.8040885123081355,0.0375971919581215,0.735235803442777,0.1663903557199477,0.2319439164320312,0.1948917975348357,1.1005557764563925,1.1269765508466518,2.138566716984116,2.2773020139282987,2.675319485787719,3.393465881377936,0.1344374451037398,-0.0021255184001584,17680.2738,17565.465,2.3765,2.36,2.75,0.29,1.2674,-2.6501,4.8,143198.0,100.11357142857145,100.21566124744888,10440.993014705882,10277.02919984781,45.001311991603245,39.38478296580973,79.36088953025079,39993434473.2848,2.974937850517577,3.684206159056811,-0.709268308539234,70.72353172954317,170.0395,18.2794,0.4897355218270824,-1.9758817196559253
2016-02-29,15.058,1.467,0.53,0.22,0.747,0.167,0.21,0.153,0.875,1.383,2.17,2.181,2.458,2.159,0.132,-0.029,17680.2738,17565.465,2.3734,2.19,2.61,0.29,1.2674,-2.6501,4.9,143410.0,100.15928571428572,100.88157308112235,10517.74532431357,10409.261877146077,50.909090909090914,47.444135112955294,79.86867173964578,42759780625.58299,3.1333097979638893,3.574026886838227,-0.4407170888743374,70.98276821731241,169.8991,18.6597,0.5992800100751964,-1.2225144190492738
2016-03-31,15.481,1.509,0.53,0.22,0.747,0.167,0.21,0.153,0.875,1.383,2.17,2.181,2.458,2.159,0.132,-0.029,17680.2738,17565.465,2.3808,2.2,2.61,0.25,1.2674,-2.6501,5.0,143666.0,100.735,101.85736333697272,10817.054735325892,10591.931024781785,61.93720379146919,55.248130107230295,80.40969830485287,45584883590.59964,3.46020166792367,3.551261843055316,-0.0910601751316457,71.22699650693356,181.3235,19.646,0.8373258354623404,-0.1514942306457888
2016-04-29,14.286912500963458,-1.3201355685548275,0.4754345859904701,0.235047180640547,0.7550295449006834,0.1866514765222438,0.1581400963160174,0.2740954159501218,0.7447363105146307,0.7633137513821748,1.4790763001388003,2.500871422555258,3.0995856750849877,1.6871872044694196,0.1083533008867198,-0.0067237424225517,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0,101.41857142857144,103.22038155870968,11205.47561728395,10846.75855897447,63.56677062659483,62.82390824963953,80.99270433875581,48465468174.18244,3.986396703727792,3.638288815189811,0.3481078885379807,71.46924923490569,182.0381,18.2639,0.9821672658526804,0.5316912467373287
2016-05-31,17.059,1.26,0.534,0.222,0.747,0.169,0.211,0.176,0.867,1.5,2.483,2.169,2.887,1.9,0.134,-0.02,17680.2738,17618.581,2.3956,2.23,2.64,0.29,1.2674,-2.6501,4.8,143901.0,102.28214285714284,104.48299735088172,11266.537187594098,11096.355846734648,67.79511333529585,69.88579060117239,81.6566502519807,51289615671.76524,4.401889718061753,3.7910089957642,0.6108807222975532,71.69259084193071,185.1349,19.5365,1.208636071983011,1.195649563328406
2016-06-30,18.363,1.356,0.534,0.222,0.747,0.169,0.211,0.176,0.867,1.5,2.483,2.169,2.887,1.9,0.134,-0.02,17680.2738,17618.581,2.4022,1.86,2.3,0.3,1.2674,-2.6501,4.9,144152.0,103.86071428571428,106.72526437076417,12127.93563856638,11533.31614781481,76.8334142787761,77.18245500672036,82.32351724694108,54277384294.52149,5.364092054442352,4.105625607499831,1.2584664469425215,71.98720600176235,185.7824,19.2338,1.5150148916196902,2.4341635889948527
2016-07-29,11.66866064805954,5.912197440694891,1.976501300618656,0.0674027915545301,0.7515713996701877,0.1893050738794444,0.1371074230513395,0.1944312146896134,1.1193612749860984,1.0146977950671558,1.5710711334400016,2.6777651890936904,2.669012968510418,3.135601960732782,0.119948003463198,-0.0526020960492832,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0,105.65285714285714,109.19256245466228,12521.152890695574,11971.875238952018,78.40163006565541,77.26767421174159,83.10524690200226,57350109099.77774,6.370329303122972,4.55856634662446,1.8117629564985125,72.23089184220358,192.5581,21.0451,1.8793979886059824,2.9386829901773224
2016-08-31,18.179,3.416,0.56,0.212,0.75,0.172,0.201,0.199,0.886,1.638,2.614,2.149,2.913,1.817,0.135,-0.022,17680.2738,17724.489,2.4055,1.9,2.23,0.3,1.2674,-2.6501,4.9,144664.0,107.21571428571428,110.545554127374,11932.152890695574,12193.747139985842,73.08991135500212,77.24953300069271,83.96454196396222,54378976059.15822,6.616237924703256,4.970100662240219,1.6461372624630377,72.48451130907955,192.7887,21.1789,1.9337682141534729,2.6147752087770706
2016-09-30,17.995,3.381,0.56,0.212,0.75,0.172,0.201,0.199,0.886,1.638,2.614,2.149,2.913,1.817,0.135,-0.022,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0,108.49571428571429,111.55681357705744,11811.152890695574,12088.152890695574,69.54624781849913,71.03392737972128,84.80325112468297,51441406887.11056,6.636978435346464,5.303476216861468,1.3335022184849956,72.70713250246027,192.8037,20.181,1.91893253895282,2.063233095745621
2016-10-31,17.669,3.32,0.56,0.212,0.75,0.172,0.201,0.199,0.886,1.638,2.614,2.149,2.913,1.817,0.135,-0.022,17680.2738,17812.56,2.4174,2.25,2.58,0.31,1.2674,-2.6501,4.9,145069.0,110.06785714285714,112.14790510011646,11596.514514791264,11779.940098727471,76.35928143712573,71.51618446985663,85.50658610218932,48527268949.71781,6.406880790575784,5.524157131604332,0.882723658971452,72.93356591336527,189.4611,19.1143,1.857025946088978,2.1978023957402044
2016-11-30,17.608,1.944,0.535,0.223,0.749,0.175,0.213,0.219,0.902,1.71,2.668,2.165,2.962,1.814,0.134,-0.009,17680.2738,17812.56,2.4203,2.73,3.02,0.31,1.2674,-2.6501,4.7,145189.0,111.35,112.0348510867676,11127.325561060916,11511.664322182583,69.59179218511242,63.60566492880459,86.20036438014553,45785012731.325066,5.779460917429816,5.575217888769428,0.2042430286603878,73.19968406667488,196.4405,19.1501,1.8077114288359764,1.0981790652469046
2016-12-30,12.8611057317622,1.1579076237343908,-0.3073956637506081,0.0859629890531938,0.7459685329169234,0.1998564740542205,0.2190163741813201,0.161434876669274,1.3013346816367075,0.5030177017305242,2.391186848923759,2.610453919021521,2.992994684243828,3.268337272960312,0.1145777646592009,-0.0037803113835562,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0,112.36285714285714,112.4582042751986,11518.034287511797,11413.958121121324,66.86489058039962,56.67229601832476,86.92635709254262,48593003971.622574,5.533938670179495,5.566962045051442,-0.0330233748719468,73.40548244282839,200.4249,20.1495,1.9542557599585892,0.5282135168457609
2017-01-31,17.917,1.978,0.535,0.223,0.749,0.175,0.213,0.219,0.902,1.71,2.668,2.165,2.962,1.814,0.134,-0.009,18076.6515,17889.094,2.4362,2.78,3.05,0.56,2.1314,4.4122,4.7,145639.0,113.22071428571428,112.56377703850544,11322.034287511797,11322.464712028172,63.71317652432062,50.68675040907778,87.53382995069177,45813950287.49814,5.122159830650844,5.4780016021713225,-0.3558417715204784,73.61551805037381,204.0115,21.1762,1.938036443882648,-0.1120848666778445
2017-02-28,17.669,2.705,0.521,0.23,0.751,0.182,0.225,0.242,1.005,1.607,2.474,2.209,2.646,1.855,0.127,-0.016,18076.6515,17889.094,2.4401,2.7,2.97,0.57,2.1314,4.4122,4.6,145845.0,114.61285714285714,113.84994010003804,12218.034287511797,11686.034287511797,69.00721669592353,50.5447324842303,88.12315335167793,48709592461.29596,5.455926724687927,5.473586626674644,-0.0176599019867165,73.83640671574791,212.0274,21.3473,2.2047857322179985,0.3811246707173245
2017-03-31,17.991,2.757,0.521,0.23,0.751,0.182,0.225,0.242,1.005,1.607,2.474,2.209,2.646,1.855,0.127,-0.016,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0,116.0492857142857,115.27661475336632,12451.58521560575,11997.21793020978,69.37752938909232,59.14692078171432,88.81829028464436,51547533329.44628,5.841915867028234,5.5472524747453615,0.2946633922828727,74.14510649730046,212.2941,20.9432,2.39192039867035,0.9372633196777446
2017-04-28,12.305687789681103,-6.52049521436211,0.5080685369165846,0.2059906294692884,0.748908688091634,0.1770237626573566,0.2335648792895182,0.1608200829565319,0.8386929725906984,0.6585903827154505,2.452967608713719,2.653936587990779,3.0167002593133843,0.2648011345728807,0.1125404334728237,0.0083882315287514,18076.6515,17979.218,2.4419,2.67,2.96,0.83,2.1314,4.4122,4.4,146172.0,117.3535714285714,116.36906611958416,12342.524617996603,12337.381373704717,67.4904214559387,52.65297000179911,89.62192447895147,48706157849.37004,5.991600626787417,5.636122105153773,0.3554785216336436,74.30905346810489,214.4014,20.7683,2.4140803727937143,0.6449969159170359
2017-05-31,17.346,4.91,0.529,0.229,0.752,0.18,0.22,0.254,0.98,1.72,2.683,2.106,2.977,1.784,0.127,-0.024,18076.6515,17979.218,2.44,2.6,2.87,0.83,2.1314,4.4122,4.4,146389.0,118.78571428571428,117.95319063697292,12819.946503988738,12538.018779197031,68.5682533802556,51.72532570850509,90.34568598937244,51639993682.077866,6.421905203501439,5.793278724823306,0.6286264786781324,74.51678593196014,217.4272,20.4004,2.6040439858653794,0.8771655142136529
2017-06-30,17.893,5.064,0.529,0.229,0.752,0.18,0.22,0.254,0.98,1.72,2.683,2.106,2.977,1.784,0.127,-0.024,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0,120.2292857142857,119.86476521870986,13225.050578034685,12795.840566673343,68.66112650046168,52.01137680216788,91.114772269585,54565113165.29244,7.00813351627167,6.036249683112979,0.9718838331586904,74.8121809710709,218.8132,21.6737,2.8675086945593624,1.1441601961109915
2017-07-31,17.885,5.081,0.529,0.229,0.752,0.18,0.22,0.254,0.98,1.72,2.683,2.106,2.977,1.784,0.127,-0.024,18076.6515,18127.994,2.4424,2.66,2.89,1.07,2.1314,4.4122,4.3,146772.0,121.66,121.57879652288187,13268.061959654178,13104.353013892533,68.55660552158606,51.6129910450357,92.0324768241933,57473217002.21341,7.421866427800808,6.313373032050546,1.108493395750262,75.03012486155814,223.3107,22.5468,3.103673731048473,1.248551977860798
2017-08-31,17.164,7.152,0.538,0.225,0.75,0.177,0.219,0.26,1.029,1.311,2.227,2.059,3.074,2.285,0.127,-0.03,18076.6515,18127.994,2.4518,2.47,2.73,1.07,2.1314,4.4122,4.4,146907.0,122.45071428571428,123.0176236531643,13233.061959654178,13242.058165781013,62.10894771384818,44.19106249513628,92.93342728770943,54593906663.08605,7.633516242499695,6.5774016741403765,1.0561145683593187,75.24140736581232,223.9623,22.853,3.1525529936207994,0.6383613435886549
2017-09-29,15.965156421910583,0.4448066301978142,0.9484239611927072,0.0783807176458164,0.7500127785982988,0.1838541395400643,0.0878950184095653,0.1339498779207966,0.5566396108159133,1.4860296919470195,2.304383600978781,2.205186278713982,2.894228787058228,2.9730357743188938,0.1193018256820873,-0.0119672706497174,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0,122.79214285714284,123.94994049940908,12997.061959654178,13166.061959654178,55.4145899410965,37.426909132698725,93.77415874195523,51795085576.90231,7.52408500054014,6.76673833942033,0.7573466611198096,75.46449226623658,228.4731,23.6366,3.179930909479383,-0.1455802418003422
2017-10-31,18.077,7.532,0.538,0.225,0.75,0.177,0.219,0.26,1.029,1.311,2.227,2.059,3.074,2.285,0.127,-0.03,18076.6515,18310.3,2.4663,2.66,2.88,1.07,2.1314,4.4122,4.2,147147.0,124.22571428571428,126.01128176615453,13937.879451249277,13389.334456852544,71.05981112277018,44.83413863044343,94.61447556711614,54630958095.690186,8.102461263955988,7.033882924327462,1.0685783396285258,75.72559983668853,233.8568,22.1374,3.448523520104436,1.2329562183934688
2017-11-30,17.326,-1.2463626058087405,0.56,0.213,0.752,0.176,0.211,0.265,1.074,0.992,1.865,2.034,3.05,3.069,0.129,-0.039,18076.6515,18310.3,2.4728,2.65,2.83,1.07,2.1314,4.4122,4.2,147377.0,125.74,127.7871108640006,13929.879451249277,13621.60695405091,72.78589853826314,51.16063184383931,95.60923205577382,51791760674.17366,8.456887552797951,7.31848385002156,1.1384037027763911,75.93010396282887,241.0049,24.1211,3.670527535469553,1.6238860188239668
2017-12-29,12.988349599638532,-1.187658147501334,-0.4336295598877329,0.1652674978135022,0.7470906797151327,0.1963169711800346,0.1151957675798801,0.1391962562860481,0.7597396884096448,1.1853205858097395,1.8853956135323364,2.1209765598541126,2.90325759287908,0.8206734741068824,0.1234584423868027,-0.0088294885083054,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0,127.43500000000002,129.37816274880052,13968.879451249277,13945.54611791594,76.50212195666742,58.3695408561962,96.53444741465836,54568339839.8748,8.669308291317463,7.588648738280741,1.080659553036722,76.17783363296735,243.9178,23.5259,3.885363561091215,2.1077532847124227
2018-01-31,17.184,-1.042485980184928,0.56,0.213,0.752,0.176,0.211,0.265,1.074,0.992,1.865,2.034,3.05,3.069,0.129,-0.039,18609.0783,18437.127,2.4886,2.83,2.95,1.34,2.439,4.3487,4.0,147670.0,129.35571428571427,130.5530743822938,13816.196923076925,13904.985275191824,82.3119442441721,67.86019007348563,97.47975846636518,51954037560.60419,8.614887977720883,7.793896586168771,0.8209913915521128,76.55103115046005,257.6648,24.7752,4.085188815877461,2.602505480086557
2018-02-28,16.549,-1.780684733055863,6.879,0.017,0.752,0.171,0.018,0.338,1.615,0.599,1.411,2.246,2.756,6.091,0.143,-0.132,18609.0783,18437.127,2.4953,3.02,3.13,1.35,2.439,4.3487,4.1,148058.0,130.40357142857144,130.4633311313213,12985.051118210862,13590.042497512351,65.94218648119976,65.74830227068398,98.49656329703788,49368677459.416725,7.81116963541335,7.797351196017687,0.0138184393956626,76.87813147597419,248.296,24.7263,3.938847134857946,1.1252686238494136
2018-03-29,11.580471371477833,0.5099237288647402,1.173143695495949,0.19439442893091,0.7475260858347916,0.1695622171364363,0.1024440648986485,0.2777840209214175,0.3745297992123029,1.3038888264154722,2.2137616352423284,2.5680815433955804,3.102256716637233,5.837417770432694,0.1232538139565523,-0.0326287149976482,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0,131.46785714285716,130.15488698047847,12811.862761506276,13204.370267598022,66.27348186981217,64.94222249890856,99.34003203109712,46842192191.39593,6.954453901293064,7.628771737072763,-0.6743178357796991,77.14455737221667,241.4889,26.5205,3.893495190878195,0.6092130228012901
2018-04-30,16.115,-0.6653407358569674,6.879,0.017,0.752,0.171,0.018,0.338,1.615,0.599,1.411,2.246,2.756,6.091,0.143,-0.132,18609.0783,18565.697,2.5023,3.01,3.11,1.69,2.439,4.3487,4.0,148426.0,131.77357142857142,129.66623538308133,12644.580928023384,12813.831602580174,55.56133056133056,57.53214206425393,100.0672313904752,44368790022.65565,6.071563181953309,7.317330026048872,-1.2457668440955638,77.39211235277577,242.7369,27.1665,3.787102784909524,-0.6835301701003321
2018-05-31,14.752,4.367460233754501,7.249,0.016,0.753,0.172,0.017,0.298,1.311,0.531,1.407,2.104,2.983,6.534,0.144,-0.134,18609.0783,18565.697,2.5079,2.91,3.0,1.7,2.439,4.3487,3.8,148755.0,131.42142857142858,128.32673733200383,11958.006060606062,12471.48325004524,44.26877470355732,49.52031093783668,100.72348676266569,42003879206.94318,4.762613892647764,6.806386799368651,-2.0437729067208874,77.60261092150155,248.6376,28.2553,3.621774614455985,-2.228510073579228
